,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
7121,16.0107110531479,16,15.786877846197838,16.234544260097962,0.44766641390012474,1,0.95,0.75,naive,xgboost,424,16.29978992970232,1.9473985172870802,0.0006694408217438053
7122,12.257115636014637,16,9.306014216612143,15.208217055417132,5.902202838804989,0,0.95,0.75,classical,xgboost,424,16.29978992970232,1.9473985172870802,-0.23393027274908518
7123,13.250720952819123,16,10.599499367635302,15.901942538002944,5.302443170367642,0,0.95,0.75,ppi_pp,xgboost,424,16.29978992970232,1.9473985172870802,-0.17182994044880484
7124,14.103128125162074,16,0.0,332.2127640544235,636.2192718585228,1,0.95,0.75,ratio,xgboost,424,16.29978992970232,1.9473985172870802,-0.11855449217737035
7125,17.194075198051657,16,14.886422111566073,19.50172828453724,4.615306172971167,1,0.95,0.75,ppi,xgboost,425,15.575867894886526,-1.4396544303390635,0.07462969987822854
7126,15.76237259901674,16,15.53844203354534,15.986303164488138,0.44786113094279756,0,0.95,0.75,naive,xgboost,425,15.575867894886526,-1.4396544303390635,-0.01485171256145379
7127,16.38360941965314,16,13.176743157285028,19.590475682021253,6.413732524736226,1,0.95,0.75,classical,xgboost,425,15.575867894886526,-1.4396544303390635,0.023975588728321284
7128,17.165697976457473,16,14.843739519635816,19.487656433279128,4.643916913643311,1,0.95,0.75,ppi_pp,xgboost,425,15.575867894886526,-1.4396544303390635,0.07285612352859205
7129,17.45992482724047,16,0.0,393.1567672740628,751.3936848936447,1,0.95,0.75,ratio,xgboost,425,15.575867894886526,-1.4396544303390635,0.09124530170252942
7130,14.365767072732558,16,11.08417332542152,17.647360820043595,6.563187494622074,1,0.95,0.75,ppi,xgboost,426,16.5576240531502,1.5484232900666104,-0.10213955795421514
7131,15.8913197461804,16,15.660299647001867,16.122339845358933,0.4620401983570659,1,0.95,0.75,naive,xgboost,426,16.5576240531502,1.5484232900666104,-0.006792515863724979
7132,14.104552822839281,16,10.435320834904347,17.773784810774213,7.338463975869866,1,0.95,0.75,classical,xgboost,426,16.5576240531502,1.5484232900666104,-0.11846544857254493
7133,14.339636640751682,16,11.093647616926672,17.585625664576693,6.49197804765002,1,0.95,0.75,ppi_pp,xgboost,426,16.5576240531502,1.5484232900666104,-0.1037727099530199
7134,14.469968713348127,16,0.0,506.6419677673858,984.3439981080753,1,0.95,0.75,ratio,xgboost,426,16.5576240531502,1.5484232900666104,-0.09562695541574207
7135,14.676556245504942,16,12.170302269841384,17.182810221168502,5.012507951327118,1,0.95,0.75,ppi,xgboost,427,15.721668263241169,1.228550076193485,-0.0827152346559411
7136,15.890608495619963,16,15.668570456976337,16.11264653426359,0.44407607728725296,1,0.95,0.75,naive,xgboost,427,15.721668263241169,1.228550076193485,-0.006836969023752304
7137,14.757965833239881,16,11.906423620648484,17.60950804583128,5.703084425182796,1,0.95,0.75,classical,xgboost,427,15.721668263241169,1.228550076193485,-0.07762713542250743
7138,14.707473510480341,16,12.22757632889117,17.187370692069514,4.959794363178345,1,0.95,0.75,ppi_pp,xgboost,427,15.721668263241169,1.228550076193485,-0.0807829055949787
7139,14.800836888291593,16,0.0,312.08959239775675,594.5775110189303,1,0.95,0.75,ratio,xgboost,427,15.721668263241169,1.228550076193485,-0.0749476944817754
7140,16.315686333904477,16,13.700590237068496,18.930782430740457,5.230192193671961,1,0.95,0.75,ppi,xgboost,428,15.549163793616506,-0.20695861774465624,0.019730395869029804
7141,16.10646879164187,16,15.879661753640072,16.333275829643668,0.45361407600359627,1,0.95,0.75,naive,xgboost,428,15.549163793616506,-0.20695861774465624,0.006654299477616865
7142,15.929990313676807,16,13.060952477554784,18.79902814979883,5.738075672244046,1,0.95,0.75,classical,xgboost,428,15.549163793616506,-0.20695861774465624,-0.004375605395199544
7143,16.110729305304318,16,13.501408576461088,18.720050034147548,5.218641457686459,1,0.95,0.75,ppi_pp,xgboost,428,15.549163793616506,-0.20695861774465624,0.006920581581519869
7144,16.13873414650342,16,0.0,317.2592834919903,602.2410986909738,1,0.95,0.75,ratio,xgboost,428,15.549163793616506,-0.20695861774465624,0.008670884156463776
7145,17.08083866812998,16,14.316409264025314,19.84526807223465,5.5288588082093355,1,0.95,0.75,ppi,xgboost,429,15.694258629977288,-0.9071182554524575,0.06755241675812385
7146,16.192601879039852,16,15.959543747041703,16.425660011038,0.46611626399629813,1,0.95,0.75,naive,xgboost,429,15.694258629977288,-0.9071182554524575,0.012037617439990766
7147,17.667716438596344,16,13.784324043281341,21.551108833911346,7.766784790630005,1,0.95,0.75,classical,xgboost,429,15.694258629977288,-0.9071182554524575,0.10423227741227148
7148,17.08083866812998,16,14.316409264025314,19.84526807223465,5.5288588082093355,1,0.95,0.75,ppi_pp,xgboost,429,15.694258629977288,-0.9071182554524575,0.06755241675812385
7149,17.381692855890723,16,0.0,568.6904330116894,1102.6174803115973,1,0.95,0.75,ratio,xgboost,429,15.694258629977288,-0.9071182554524575,0.08635580349317018
7150,15.824280175114698,16,12.801525231593661,18.847035118635734,6.045509887042073,1,0.95,0.75,ppi,xgboost,430,16.202612691705855,0.2026019067396443,-0.01098248905533139
7151,16.038215159923915,16,15.809158287045866,16.267272032801966,0.45811374575609953,1,0.95,0.75,naive,xgboost,430,16.202612691705855,0.2026019067396443,0.0023884474952446944
7152,16.923611884109206,16,13.267398795654827,20.579824972563586,7.312426176908758,1,0.95,0.75,classical,xgboost,430,16.202612691705855,0.2026019067396443,0.057725742756825404
7153,15.824280175114698,16,12.801525231593661,18.847035118635734,6.045509887042073,1,0.95,0.75,ppi_pp,xgboost,430,16.202612691705855,0.2026019067396443,-0.01098248905533139
7154,15.818890813089407,16,0.0,504.6610962437688,977.6844108613587,1,0.95,0.75,ratio,xgboost,430,16.202612691705855,0.2026019067396443,-0.01131932418191206
7155,16.918669276026815,16,14.690722016024926,19.146616536028702,4.455894520003776,1,0.95,0.75,ppi,xgboost,431,16.000036553419164,-0.5730293473878811,0.057416829751675946
7156,16.34738724048657,16,16.110321025590938,16.5844534553822,0.47413242979126125,0,0.95,0.75,naive,xgboost,431,16.000036553419164,-0.5730293473878811,0.021711702530410548
7157,16.483895978582833,16,13.19036017298122,19.777431784184444,6.587071611203223,1,0.95,0.75,classical,xgboost,431,16.000036553419164,-0.5730293473878811,0.03024349866142706
7158,16.918669276026815,16,14.690722016024926,19.146616536028702,4.455894520003776,1,0.95,0.75,ppi_pp,xgboost,431,16.000036553419164,-0.5730293473878811,0.057416829751675946
7159,17.093700266968412,16,0.0,413.8895028675142,793.5916052010915,1,0.95,0.75,ratio,xgboost,431,16.000036553419164,-0.5730293473878811,0.06835626668552575
7160,12.52705958653874,16,9.692943128645073,15.361176044432408,5.6682329157873355,0,0.95,0.75,ppi,xgboost,432,15.303750060599443,3.3437753858488115,-0.2170587758413287
7161,15.819993287356125,16,15.593652770233788,16.04633380447846,0.452681034244673,1,0.95,0.75,naive,xgboost,432,15.303750060599443,3.3437753858488115,-0.011250419540242196
7162,11.847986644275853,16,8.995856860570273,14.700116427981433,5.70425956741116,0,0.95,0.75,classical,xgboost,432,15.303750060599443,3.3437753858488115,-0.2595008347327592
7163,12.145328540590066,16,9.48674439505441,14.803912686125722,5.317168291071312,0,0.95,0.75,ppi_pp,xgboost,432,15.303750060599443,3.3437753858488115,-0.24091696621312086
7164,12.130388735303676,16,0.0,310.06548231918913,595.870187167771,1,0.95,0.75,ratio,xgboost,432,15.303750060599443,3.3437753858488115,-0.24185070404352027
7165,17.678915404871915,16,15.107307160677955,20.250523649065876,5.143216488387921,1,0.95,0.75,ppi,xgboost,433,15.963994508919543,-1.4711267976500735,0.10493221280449472
7166,16.20485947288236,16,15.965203789876472,16.44451515588825,0.47931136601177826,1,0.95,0.75,naive,xgboost,433,15.963994508919543,-1.4711267976500735,0.012803717055147601
7167,15.976020852610532,16,12.905620390413933,19.04642131480713,6.140800924393197,1,0.95,0.75,classical,xgboost,433,15.963994508919543,-1.4711267976500735,-0.0014986967118417738
7168,17.082747769224238,16,14.483828733827334,19.68166680462114,5.197838070793807,1,0.95,0.75,ppi_pp,xgboost,433,15.963994508919543,-1.4711267976500735,0.06767173557651485
7169,17.361355394257735,16,0.0,362.1057598485167,689.488808908518,1,0.95,0.75,ratio,xgboost,433,15.963994508919543,-1.4711267976500735,0.08508471214110847
7170,16.868497842702816,16,13.49248819764431,20.24450748776132,6.752019290117012,1,0.95,0.75,ppi,xgboost,434,16.25786239858433,-0.3872503381704777,0.054281115168925975
7171,16.48027255267766,16,16.246846952329815,16.713698153025508,0.4668512006956931,0,0.95,0.75,naive,xgboost,434,16.25786239858433,-0.3872503381704777,0.030017034542353827
7172,16.404104439031133,16,12.327278281578447,20.48093059648382,8.153652314905372,1,0.95,0.75,classical,xgboost,434,16.25786239858433,-0.3872503381704777,0.02525652743944584
7173,16.868497842702816,16,13.49248819764431,20.24450748776132,6.752019290117012,1,0.95,0.75,ppi_pp,xgboost,434,16.25786239858433,-0.3872503381704777,0.054281115168925975
7174,16.724209513440076,16,0.0,623.9612334974316,1214.474047967983,1,0.95,0.75,ratio,xgboost,434,16.25786239858433,-0.3872503381704777,0.04526309459000477
7175,14.278546687437997,16,11.42210959131982,17.134983783556173,5.712874192236352,1,0.95,0.75,ppi,xgboost,435,15.892358083405664,1.8809007622938285,-0.1075908320351252
7176,16.14654626042559,16,15.909278945508607,16.383813575342575,0.4745346298339683,1,0.95,0.75,naive,xgboost,435,15.892358083405664,1.8809007622938285,0.009159141276599447
7177,15.138640845875846,16,11.541392616828563,18.73588907492313,7.194496458094566,1,0.95,0.75,classical,xgboost,435,15.892358083405664,1.8809007622938285,-0.0538349471327596
7178,14.278546687437997,16,11.42210959131982,17.134983783556173,5.712874192236352,1,0.95,0.75,ppi_pp,xgboost,435,15.892358083405664,1.8809007622938285,-0.1075908320351252
7179,14.41634908987672,16,0.0,487.53335051792044,946.2340028560874,1,0.95,0.75,ratio,xgboost,435,15.892358083405664,1.8809007622938285,-0.09897818188270502
7180,16.585187117863647,16,13.59901387192781,19.571360363799485,5.972346491871676,1,0.95,0.75,ppi,xgboost,436,15.822895914258597,-0.4133837172756111,0.03657419486647795
7181,16.183700666097568,16,15.950389568560803,16.417011763634335,0.46662219507353164,1,0.95,0.75,naive,xgboost,436,15.822895914258597,-0.4133837172756111,0.011481291631098012
7182,17.11317453402971,16,13.22338831601541,21.00296075204401,7.779572436028602,1,0.95,0.75,classical,xgboost,436,15.822895914258597,-0.4133837172756111,0.06957340837685688
7183,16.585187117863647,16,13.59901387192781,19.571360363799485,5.972346491871676,1,0.95,0.75,ppi_pp,xgboost,436,15.822895914258597,-0.4133837172756111,0.03657419486647795
7184,16.582664282788404,16,0.0,569.2030172902364,1105.240706014896,1,0.95,0.75,ratio,xgboost,436,15.822895914258597,-0.4133837172756111,0.03641651767427523
7185,16.57019246148725,16,14.365855763676144,18.774529159298353,4.408673395622209,1,0.95,0.75,ppi,xgboost,437,15.49828818096139,-0.6380212851490517,0.035637028842953056
7186,15.930327434857437,16,15.708555653295317,16.152099216419558,0.4435435631242406,1,0.95,0.75,naive,xgboost,437,15.49828818096139,-0.6380212851490517,-0.004354535321410169
7187,15.786285131673111,16,12.852010632956905,18.720559630389317,5.868548997432413,1,0.95,0.75,classical,xgboost,437,15.49828818096139,-0.6380212851490517,-0.013357179270430564
7188,16.469509151995954,16,14.244785497093508,18.6942328068984,4.44944730980489,1,0.95,0.75,ppi_pp,xgboost,437,15.49828818096139,-0.6380212851490517,0.029344321999747125
7189,16.8021657680051,16,0.0,331.8474046744378,630.0904778128654,1,0.95,0.75,ratio,xgboost,437,15.49828818096139,-0.6380212851490517,0.05013536050031875
7190,14.887517874736183,16,12.464258356267356,17.31077739320501,4.846519036937655,1,0.95,0.75,ppi,xgboost,438,15.883529092616953,0.7668639251494487,-0.06953013282898857
7191,15.66633437337622,16,15.448500755361033,15.884167991391406,0.4356672360303726,0,0.95,0.75,naive,xgboost,438,15.883529092616953,0.7668639251494487,-0.02085410166398627
7192,16.600129177328416,16,13.73851599100513,19.4617423636517,5.723226372646572,1,0.95,0.75,classical,xgboost,438,15.883529092616953,0.7668639251494487,0.03750807358302599
7193,15.14557480679418,16,12.770606519749355,17.520543093839002,4.749936574089647,1,0.95,0.75,ppi_pp,xgboost,438,15.883529092616953,0.7668639251494487,-0.053401574575363764
7194,15.167376155468283,16,0.0,315.5013465469458,600.667940782955,1,0.95,0.75,ratio,xgboost,438,15.883529092616953,0.7668639251494487,-0.052038990283232334
7195,17.802554711357022,16,15.598520642406319,20.006588780307723,4.408068137901404,1,0.95,0.75,ppi,xgboost,439,16.353533021442612,-1.8901677737566485,0.11265966945981387
7196,15.938799960913153,16,15.711688115876134,16.16591180595017,0.45422369007403596,1,0.95,0.75,naive,xgboost,439,16.353533021442612,-1.8901677737566485,-0.0038250024429279383
7197,18.002317407223845,16,14.817926109264217,21.186708705183474,6.3687825959192566,1,0.95,0.75,classical,xgboost,439,16.353533021442612,-1.8901677737566485,0.12514483795149034
7198,17.802554711357022,16,15.598520642406319,20.006588780307723,4.408068137901404,1,0.95,0.75,ppi_pp,xgboost,439,16.353533021442612,-1.8901677737566485,0.11265966945981387
7199,17.381578316720123,16,0.0,388.5040135590532,742.2448704846662,1,0.95,0.75,ratio,xgboost,439,16.353533021442612,-1.8901677737566485,0.0863486447950077
7200,17.28959292236214,16,15.136397790783487,19.44278805394079,4.306390263157304,1,0.95,0.75,ppi,xgboost,440,15.55548406356356,-1.5527977159584063,0.08059955764763371
7201,15.755755997050573,16,15.526736635529689,15.984775358571456,0.45803872304176707,0,0.95,0.75,naive,xgboost,440,15.55548406356356,-1.5527977159584063,-0.015265250184339219
7202,17.23706776633506,16,14.041489917882163,20.432645614787955,6.391155696905791,1,0.95,0.75,classical,xgboost,440,15.55548406356356,-1.5527977159584063,0.0773167353959412
7203,17.28959292236214,16,15.136397790783487,19.44278805394079,4.306390263157304,1,0.95,0.75,ppi_pp,xgboost,440,15.55548406356356,-1.5527977159584063,0.08059955764763371
7204,17.42055489825228,16,0.0,391.075430437419,747.3097510783334,1,0.95,0.75,ratio,xgboost,440,15.55548406356356,-1.5527977159584063,0.08878468114076754
7205,16.51696952303251,16,14.019141828621118,19.014797217443903,4.995655388822785,1,0.95,0.75,ppi,xgboost,441,16.062772976324997,-0.3957468339701555,0.03231059518953194
7206,16.129243731955984,16,15.89750486304545,16.36098260086652,0.46347773782107105,1,0.95,0.75,naive,xgboost,441,16.062772976324997,-0.3957468339701555,0.00807773324724903
7207,16.755887708020715,16,13.653645875442022,19.85812954059941,6.2044836651573885,1,0.95,0.75,classical,xgboost,441,16.062772976324997,-0.3957468339701555,0.04724298175129471
7208,16.561142146543226,16,14.061261306511476,19.061022986574976,4.9997616800635,1,0.95,0.75,ppi_pp,xgboost,441,16.062772976324997,-0.3957468339701555,0.03507138415895161
7209,16.244380154268846,16,0.0,368.5571453801515,704.6255304517653,1,0.95,0.75,ratio,xgboost,441,16.062772976324997,-0.3957468339701555,0.015273759641802886
7210,16.03894130765632,16,13.515123180898634,18.562759434414005,5.047636253515371,1,0.95,0.75,ppi,xgboost,442,16.217350372963725,-0.15307599043086506,0.002433831728519964
7211,15.886127466764634,16,15.666436722552314,16.105818210976956,0.4393814884246421,1,0.95,0.75,naive,xgboost,442,16.217350372963725,-0.15307599043086506,-0.007117033327210365
7212,15.906607899512952,16,12.783001463456905,19.030214335569,6.247212872112094,1,0.95,0.75,classical,xgboost,442,16.217350372963725,-0.15307599043086506,-0.005837006280440482
7213,16.02454735131365,16,13.503099490471621,18.54599521215568,5.04289572168406,1,0.95,0.75,ppi_pp,xgboost,442,16.217350372963725,-0.15307599043086506,0.0015342094571031417
7214,16.1959140245206,16,0.0,373.1884975500807,713.9851670511201,1,0.95,0.75,ratio,xgboost,442,16.217350372963725,-0.15307599043086506,0.01224462653253755
7215,13.37998118405107,16,10.134160897586096,16.625801470516045,6.491640572929949,1,0.95,0.75,ppi,xgboost,443,15.909533784398057,2.532935078480211,-0.1637511759968081
7216,15.87851122562824,16,15.650150344125384,16.106872107131093,0.4567217630057083,1,0.95,0.75,naive,xgboost,443,15.909533784398057,2.532935078480211,-0.007593048398235047
7217,13.190617717578146,16,10.165935410841914,16.215300024314377,6.049364613472463,1,0.95,0.75,classical,xgboost,443,15.909533784398057,2.532935078480211,-0.17558639265136589
7218,13.23671553319017,16,10.298473006757396,16.174958059622945,5.876485052865549,1,0.95,0.75,ppi_pp,xgboost,443,15.909533784398057,2.532935078480211,-0.1727052791756144
7219,13.570820802270827,16,0.0,348.1271739758499,669.1127063471582,1,0.95,0.75,ratio,xgboost,443,15.909533784398057,2.532935078480211,-0.1518236998580733
7220,16.03941368290339,16,13.549083796971736,18.529743568835045,4.9806597718633085,1,0.95,0.75,ppi,xgboost,444,16.32803988626601,-0.10718028386984468,0.0024633551814619015
7221,15.931650880553514,16,15.695674492573827,16.167627268533202,0.4719527759593749,1,0.95,0.75,naive,xgboost,444,16.32803988626601,-0.10718028386984468,-0.004271819965405377
7222,15.886141624300972,16,12.73015415873761,19.042129089864336,6.311974931126725,1,0.95,0.75,classical,xgboost,444,16.32803988626601,-0.10718028386984468,-0.007116148481189244
7223,16.01297468741194,16,13.509629071344605,18.516320303479276,5.006691232134671,1,0.95,0.75,ppi_pp,xgboost,444,16.32803988626601,-0.10718028386984468,0.0008109179632462826
7224,15.608783131006113,16,0.0,380.2472942671461,729.27702227228,1,0.95,0.75,ratio,xgboost,444,16.32803988626601,-0.10718028386984468,-0.024451054312117915
7225,16.536782280277826,16,13.798781791370882,19.27478276918477,5.476000977813889,1,0.95,0.75,ppi,xgboost,445,15.695683684033021,-0.2781131549324778,0.03354889251736415
7226,16.262690032033483,16,16.029549539031205,16.49583052503576,0.4662809860045556,0,0.95,0.75,naive,xgboost,445,15.695683684033021,-0.2781131549324778,0.016418127002092664
7227,16.57682336704395,16,13.44523012381568,19.70841661027222,6.26318648645654,1,0.95,0.75,classical,xgboost,445,15.695683684033021,-0.2781131549324778,0.036051460440246874
7228,16.54782235897398,16,13.85880945692626,19.236835261021703,5.378025804095444,1,0.95,0.75,ppi_pp,xgboost,445,15.695683684033021,-0.2781131549324778,0.03423889743587383
7229,16.713292214082788,16,0.0,375.66167178506504,717.8967591419645,1,0.95,0.75,ratio,xgboost,445,15.695683684033021,-0.2781131549324778,0.04458076338017425
7230,16.419634378545137,16,13.299461492314844,19.53980726477543,6.240345772460586,1,0.95,0.75,ppi,xgboost,446,16.345138184901185,-0.04649624739155167,0.026227148659071053
7231,16.38676936767305,16,16.149225181795313,16.624313553550788,0.4750883717554757,0,0.95,0.75,naive,xgboost,446,16.345138184901185,-0.04649624739155167,0.024173085479565648
7232,17.451709720756263,16,13.683512180738415,21.21990726077411,7.536395080035696,1,0.95,0.75,classical,xgboost,446,16.345138184901185,-0.04649624739155167,0.09073185754726643
7233,16.453486487103657,16,13.33435162352467,19.572621350682645,6.2382697271579755,1,0.95,0.75,ppi_pp,xgboost,446,16.345138184901185,-0.04649624739155167,0.02834290544397855
7234,16.640772696916684,16,0.0,535.3930409436298,1037.5045364934263,1,0.95,0.75,ratio,xgboost,446,16.345138184901185,-0.04649624739155167,0.04004829355729278
7235,14.740335290286037,16,11.941425236940123,17.53924534363195,5.597820106691827,1,0.95,0.75,ppi,xgboost,447,16.48255038963972,1.554835271793512,-0.07872904435712269
7236,16.297933497544065,16,16.060401248940018,16.535465746148112,0.47506449720809485,0,0.95,0.75,naive,xgboost,447,16.48255038963972,1.554835271793512,0.018620843596504066
7237,16.513787830709386,16,13.260164561031164,19.76741110038761,6.507246539356444,1,0.95,0.75,classical,xgboost,447,16.48255038963972,1.554835271793512,0.03211173941933665
7238,15.068856045554465,16,12.317589514882908,17.820122576226023,5.502533061343115,1,0.95,0.75,ppi_pp,xgboost,447,16.48255038963972,1.554835271793512,-0.058196497152845916
7239,15.084969751590696,16,0.0,402.54125467046543,774.9125698377495,1,0.95,0.75,ratio,xgboost,447,16.48255038963972,1.554835271793512,-0.057189390525581474
7240,17.289435044624827,16,14.266682644008576,20.31218744524108,6.045504801232504,1,0.95,0.75,ppi,xgboost,448,15.783365150028065,-0.7996270064497214,0.08058969028905172
7241,16.501455315992555,16,16.27363127061483,16.72927936137028,0.455648090755453,0,0.95,0.75,naive,xgboost,448,15.783365150028065,-0.7996270064497214,0.03134095724953467
7242,17.411398895480655,16,13.696524152479006,21.126273638482306,7.429749486003301,1,0.95,0.75,classical,xgboost,448,15.783365150028065,-0.7996270064497214,0.08821243096754094
7243,17.293765650259296,16,14.265506126829319,20.322025173689273,6.056519046859954,1,0.95,0.75,ppi_pp,xgboost,448,15.783365150028065,-0.7996270064497214,0.08086035314120599
7244,17.282591737848733,16,0.0,521.4827537817037,1008.4003240877098,1,0.95,0.75,ratio,xgboost,448,15.783365150028065,-0.7996270064497214,0.08016198361554583
7245,16.015425516260038,16,13.408780852190965,18.62207018032911,5.213289328138146,1,0.95,0.75,ppi,xgboost,449,16.71397227063787,-0.016123887956508876,0.0009640947662523658
7246,16.0185112866894,16,15.792645014866222,16.24437755851258,0.4517325436463562,1,0.95,0.75,naive,xgboost,449,16.71397227063787,-0.016123887956508876,0.0011569554180874686
7247,17.519265848085652,16,13.963153052719488,21.075378643451817,7.112225590732329,1,0.95,0.75,classical,xgboost,449,16.71397227063787,-0.016123887956508876,0.09495411550535326
7248,16.015425516260038,16,13.408780852190965,18.62207018032911,5.213289328138146,1,0.95,0.75,ppi_pp,xgboost,449,16.71397227063787,-0.016123887956508876,0.0009640947662523658
7249,15.8536628126587,16,0.0,478.4153575025744,925.1233893798315,1,0.95,0.75,ratio,xgboost,449,16.71397227063787,-0.016123887956508876,-0.00914607420883129
7250,17.135059540168264,16,14.468442631139727,19.8016764491968,5.333233818057074,1,0.95,0.75,ppi,xgboost,450,15.903759000624635,-0.8395585696675547,0.0709412212605165
7251,16.295577943624593,16,16.067256205023327,16.52389968222586,0.4566434772025332,0,0.95,0.75,naive,xgboost,450,15.903759000624635,-0.8395585696675547,0.018473621476537083
7252,16.301591468928073,16,13.084821511045337,19.51836142681081,6.433539915765472,1,0.95,0.75,classical,xgboost,450,15.903759000624635,-0.8395585696675547,0.01884946680800459
7253,16.997647069337944,16,14.339783752501297,19.65551038617459,5.315726633673293,1,0.95,0.75,ppi_pp,xgboost,450,15.903759000624635,-0.8395585696675547,0.0623529418336215
7254,17.029602817460034,16,0.0,395.7984925991481,757.5377795633761,1,0.95,0.75,ratio,xgboost,450,15.903759000624635,-0.8395585696675547,0.06435017609125215
7255,16.121528129400584,16,13.34572458169956,18.897331677101608,5.551607095402048,1,0.95,0.75,ppi,xgboost,451,16.63534325483473,0.00408117924156437,0.007595508087536507
7256,16.12616900574913,16,15.892713192067475,16.359624819430785,0.4669116273633094,1,0.95,0.75,naive,xgboost,451,16.63534325483473,0.00408117924156437,0.007885562859320627
7257,16.16989534223181,16,12.526895849658196,19.812894834805427,7.285998985147231,1,0.95,0.75,classical,xgboost,451,16.63534325483473,0.00408117924156437,0.010618458889488203
7258,16.121528129400584,16,13.34572458169956,18.897331677101608,5.551607095402048,1,0.95,0.75,ppi_pp,xgboost,451,16.63534325483473,0.00408117924156437,0.007595508087536507
7259,16.186504477402597,16,0.0,501.30045266355586,970.2278963723065,1,0.95,0.75,ratio,xgboost,451,16.63534325483473,0.00408117924156437,0.0116565298376623
7260,15.523939673935804,16,13.125647185492546,17.92223216237906,4.796584976886514,1,0.95,0.75,ppi,xgboost,452,16.028014660872103,0.27766364889201245,-0.02975377037901228
7261,15.78880462619154,16,15.57155398499313,16.00605526738995,0.43450128239681973,1,0.95,0.75,naive,xgboost,452,16.028014660872103,0.27766364889201245,-0.013199710863028735
7262,14.788906451482507,16,11.97650094862321,17.601311954341803,5.624811005718593,1,0.95,0.75,classical,xgboost,452,16.028014660872103,0.27766364889201245,-0.0756933467823433
7263,15.30313390065467,16,12.92604314998919,17.68022465132015,4.754181501330958,1,0.95,0.75,ppi_pp,xgboost,452,16.028014660872103,0.27766364889201245,-0.043554131209083136
7264,15.258271583196821,16,0.0,305.2689269000282,580.0213106336628,1,0.95,0.75,ratio,xgboost,452,16.028014660872103,0.27766364889201245,-0.046358026050198675
7265,15.19238445244937,16,12.816686276174224,17.568082628724515,4.751396352550291,1,0.95,0.75,ppi,xgboost,453,16.03558446160156,1.0889691625782967,-0.050475971721914425
7266,16.258199340260347,16,16.03129213296292,16.485106547557773,0.45381441459485217,0,0.95,0.75,naive,xgboost,453,16.03558446160156,1.0889691625782967,0.016137458766271706
7267,14.44927162406354,16,11.593792841671329,17.304750406455753,5.710957564784424,1,0.95,0.75,classical,xgboost,453,16.03558446160156,1.0889691625782967,-0.09692052349602875
7268,14.969930643015715,16,12.600145127192583,17.339716158838847,4.739571031646264,1,0.95,0.75,ppi_pp,xgboost,453,16.03558446160156,1.0889691625782967,-0.06437933481151781
7269,15.176770319037306,16,0.0,313.55377772274454,596.7540148074145,1,0.95,0.75,ratio,xgboost,453,16.03558446160156,1.0889691625782967,-0.05145185506016836
7270,16.623439364405627,16,13.945393186089069,19.301485542722183,5.3560923566331144,1,0.95,0.75,ppi,xgboost,454,15.651737494775361,-0.9788204978308634,0.03896496027535168
7271,15.649743087244984,16,15.435646211931813,15.863839962558155,0.4281937506263418,0,0.95,0.75,naive,xgboost,454,15.651737494775361,-0.9788204978308634,-0.021891057047188522
7272,16.050072827105872,16,12.807923882462173,19.29222177174957,6.484297889287397,1,0.95,0.75,classical,xgboost,454,15.651737494775361,-0.9788204978308634,0.0031295516941169943
7273,16.571652354591915,16,13.895172504511265,19.248132204672565,5.3529597001613,1,0.95,0.75,ppi_pp,xgboost,454,15.651737494775361,-0.9788204978308634,0.0357282721619947
7274,16.328035259399517,16,0.0,401.34022543101423,770.0243803432294,1,0.95,0.75,ratio,xgboost,454,15.651737494775361,-0.9788204978308634,0.020502203712469802
7275,14.03296167468774,16,10.7360342395934,17.329889109782084,6.593854870188684,1,0.95,0.75,ppi,xgboost,455,16.36851472420227,1.949696475103021,-0.12293989533201621
7276,15.972336748877698,16,15.743723502675783,16.200949995079615,0.45722649240383184,1,0.95,0.75,naive,xgboost,455,16.36851472420227,1.949696475103021,-0.0017289531951438786
7277,15.165977302544293,16,11.724536567515031,18.607418037573556,6.882881470058525,1,0.95,0.75,classical,xgboost,455,16.36851472420227,1.949696475103021,-0.05212641859098166
7278,14.430184708589156,16,11.261921634434941,17.59844778274337,6.33652614830843,1,0.95,0.75,ppi_pp,xgboost,455,16.36851472420227,1.949696475103021,-0.09811345571317776
7279,14.404672952626433,16,0.0,447.5973601364603,866.3853743676677,1,0.95,0.75,ratio,xgboost,455,16.36851472420227,1.949696475103021,-0.09970794046084797
7280,16.719428984217746,16,14.230612345655626,19.208245622779867,4.977633277124241,1,0.95,0.75,ppi,xgboost,456,16.35355881217591,-0.4909202935923179,0.044964311513609134
7281,16.22642831736196,16,15.986389592108178,16.466467042615744,0.4800774505075651,1,0.95,0.75,naive,xgboost,456,16.35355881217591,-0.4909202935923179,0.014151769835122563
7282,16.063899156153603,16,12.687763633151967,19.44003467915524,6.752271046003273,1,0.95,0.75,classical,xgboost,456,16.35355881217591,-0.4909202935923179,0.003993697259600193
7283,16.69158393286997,16,14.191712816868264,19.191455048871678,4.999742232003413,1,0.95,0.75,ppi_pp,xgboost,456,16.35355881217591,-0.4909202935923179,0.043223995804373194
7284,16.72667973684736,16,0.0,433.34092497612784,833.228490478561,1,0.95,0.75,ratio,xgboost,456,16.35355881217591,-0.4909202935923179,0.045417483552959936
