,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
706,1.032972265107785,1.0779747360614191,0.9908931640549815,1.0750513661605887,0.0841582021056072,0,0.95,,naive,xgboost,141,2.527338055243688,10.420885818125074,-0.0417472408658286,4.6607904,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
707,1.0442068013223456,1.0779747360614191,0.6416342574969447,1.4467793451477464,0.8051450876508017,1,0.95,,classical,xgboost,141,2.527338055243688,10.420885818125074,-0.031325348924642706,4.6607904,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
708,1.0380095926019364,1.0779747360614191,0.9405833039150986,1.1354358812887742,0.19485257737367556,1,0.95,,ppi_pp,xgboost,141,2.527338055243688,10.420885818125074,-0.037074285808870476,4.6607904,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
709,0.8026044470082871,1.0779747360614191,0.0,5.037428053812666,8.469647213608757,1,0.95,,ratio,xgboost,141,2.527338055243688,10.420885818125074,-0.25545152390050296,4.6607904,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
710,1.1395794194349134,1.0779747360614191,1.0216790853920414,1.2574797534777853,0.23580066808574385,1,0.95,,ppi,xgboost,142,2.531619085510782,10.359615475613232,0.05714854097469703,4.6968727,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
711,1.085270633954725,1.0779747360614191,1.043019419868084,1.1275218480413658,0.0845024281732818,1,0.95,,naive,xgboost,142,2.531619085510782,10.359615475613232,0.0067681529531598075,4.6968727,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
712,1.520585326393908,1.0779747360614191,1.1173581185396861,1.9238125342481298,0.8064544157084437,0,0.95,,classical,xgboost,142,2.531619085510782,10.359615475613232,0.41059458587095354,4.6968727,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
713,1.1395794194349134,1.0779747360614191,1.0216790853920414,1.2574797534777853,0.23580066808574385,1,0.95,,ppi_pp,xgboost,142,2.531619085510782,10.359615475613232,0.05714854097469703,4.6968727,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
714,-0.06885921024097287,1.0779747360614191,0.0,0.03940297312122015,0.21652436672438605,0,0.95,,ratio,xgboost,142,2.531619085510782,10.359615475613232,-1.0638783154534426,4.6968727,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
715,1.1189821767967416,1.0779747360614191,1.0072292865710564,1.2307350670224269,0.22350578045137048,1,0.95,,ppi,xgboost,143,2.5119819040712312,10.09247090527114,0.038041189058985535,4.710762,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
716,1.0857917901758558,1.0779747360614191,1.0434879204263856,1.128095659925326,0.0846077394989404,1,0.95,,naive,xgboost,143,2.5119819040712312,10.09247090527114,0.00725161161290081,4.710762,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
717,0.9127634416854231,1.0779747360614191,0.5093331028088373,1.316193780562009,0.8068606777531717,1,0.95,,classical,xgboost,143,2.5119819040712312,10.09247090527114,-0.153260822215209,4.710762,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
718,1.1189821767967416,1.0779747360614191,1.0072292865710564,1.2307350670224269,0.22350578045137048,1,0.95,,ppi_pp,xgboost,143,2.5119819040712312,10.09247090527114,0.038041189058985535,4.710762,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
719,-0.06744801522952337,1.0779747360614191,0.0,0.011435435188345763,0.1577669008357383,0,0.95,,ratio,xgboost,143,2.5119819040712312,10.09247090527114,-1.0625691984915688,4.710762,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
720,1.0053089481731756,1.0779747360614191,0.9023824047763618,1.1082354915699895,0.20585308679362768,1,0.95,,ppi,xgboost,144,2.5823224688985666,9.364359357571116,-0.06740954630693986,4.765166,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
721,1.0806878824090456,1.0779747360614191,1.0381768287527835,1.1231989360653076,0.08502210731252413,1,0.95,,naive,xgboost,144,2.5823224688985666,9.364359357571116,0.002516892332318855,4.765166,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
722,0.9509462515636811,1.0779747360614191,0.569966036970972,1.33192646615639,0.7619604291854181,1,0.95,,classical,xgboost,144,2.5823224688985666,9.364359357571116,-0.11783994582457491,4.765166,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
723,1.0020518150938313,1.0779747360614191,0.8998313467788144,1.1042722834088483,0.20444093663003393,1,0.95,,ppi_pp,xgboost,144,2.5823224688985666,9.364359357571116,-0.0704310763766007,4.765166,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
724,0.17711637081683498,1.0779747360614191,0.0,2.3876861590190774,4.421139576404485,1,0.95,,ratio,xgboost,144,2.5823224688985666,9.364359357571116,-0.8356952487922282,4.765166,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
725,0.9568365550744518,1.0779747360614191,0.8549142269014217,1.0587588832474817,0.20384465634605997,0,0.95,,ppi,xgboost,145,2.5658934884942557,8.579549636095315,-0.11237571432292395,4.6507387,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
726,1.051261554135681,1.0779747360614191,1.0092820245661611,1.0932410837052007,0.08395905913903956,1,0.95,,naive,xgboost,145,2.5658934884942557,8.579549636095315,-0.024780897948814468,4.6507387,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
727,1.2843967134028378,1.0779747360614191,0.9228047072095056,1.64598871959617,0.7231840123866644,1,0.95,,classical,xgboost,145,2.5658934884942557,8.579549636095315,0.19149055208438343,4.6507387,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
728,0.9959111961919405,1.0779747360614191,0.8936258755919858,1.0981965167918952,0.20457064119990942,1,0.95,,ppi_pp,xgboost,145,2.5658934884942557,8.579549636095315,-0.07612751683709496,4.6507387,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
729,0.04509906535423656,1.0779747360614191,0.0,0.2571863725740905,0.42417461443970783,0,0.95,,ratio,xgboost,145,2.5658934884942557,8.579549636095315,-0.9581631518387766,4.6507387,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
730,1.03273173042611,1.0779747360614191,0.9396912980412515,1.1257721628109687,0.1860808647697172,1,0.95,,ppi,xgboost,146,2.5431123920435392,9.51245309874193,-0.041970376597704646,4.7179384,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
731,1.0877028930529422,1.0779747360614191,1.0453868676296216,1.1300189184762628,0.08463205084664116,1,0.95,,naive,xgboost,146,2.5431123920435392,9.51245309874193,0.009024475867650388,4.7179384,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
732,1.1511587434359796,1.0779747360614191,0.7601383096195138,1.5421791772524454,0.7820408676329316,1,0.95,,classical,xgboost,146,2.5431123920435392,9.51245309874193,0.0678902806590364,4.7179384,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
733,1.0360704454888494,1.0779747360614191,0.9421849298263885,1.1299559611513104,0.1877710313249219,1,0.95,,ppi_pp,xgboost,146,2.5431123920435392,9.51245309874193,-0.03887316573454665,4.7179384,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
734,0.307246788139579,1.0779747360614191,0.0,1.3474391918717834,2.0803848074644087,1,0.95,,ratio,xgboost,146,2.5431123920435392,9.51245309874193,-0.7149777468234902,4.7179384,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
735,1.1241046541341375,1.0779747360614191,1.0278317698959525,1.2203775383723225,0.19254576847637006,1,0.95,,ppi,xgboost,147,2.5499566562102784,8.968489340583819,0.04279313469002307,4.7012963,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
736,1.0673693554316415,1.0779747360614191,1.0251571182066155,1.1095815926566674,0.08442447445005197,1,0.95,,naive,xgboost,147,2.5499566562102784,8.968489340583819,-0.009838245995009492,4.7012963,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
737,1.064237083398309,1.0779747360614191,0.694534301214452,1.433939865582166,0.739405564367714,1,0.95,,classical,xgboost,147,2.5499566562102784,8.968489340583819,-0.012743946776807754,4.7012963,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
738,1.1190742431756049,1.0779747360614191,1.023925921664436,1.2142225646867737,0.19029664302233762,1,0.95,,ppi_pp,xgboost,147,2.5499566562102784,8.968489340583819,0.038126595864714265,4.7012963,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
739,-1.5679634014893973,1.0779747360614191,0.0,65.86412668583782,134.86418017465442,1,0.95,,ratio,xgboost,147,2.5499566562102784,8.968489340583819,-2.454545592801407,4.7012963,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
740,1.0600950440142856,1.0779747360614191,0.9699553610624965,1.1502347269660746,0.18027936590357818,1,0.95,,ppi,xgboost,148,2.518653975593032,8.507553578965474,-0.01658637391861367,4.6605606,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
741,1.0621927158454216,1.0779747360614191,1.0201719195409504,1.1042135121498928,0.0840415926089424,1,0.95,,naive,xgboost,148,2.518653975593032,8.507553578965474,-0.014640436077064336,4.6605606,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
742,1.408571265562516,1.0779747360614191,1.051729105593182,1.76541342553185,0.7136843199386682,1,0.95,,classical,xgboost,148,2.518653975593032,8.507553578965474,0.30668300326684156,4.6605606,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
743,1.1022169794647712,1.0779747360614191,1.0129205994090202,1.191513359520522,0.17859276011150182,1,0.95,,ppi_pp,xgboost,148,2.518653975593032,8.507553578965474,0.02248869346597635,4.6605606,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
744,-0.207007490560616,1.0779747360614191,0.0,0.5482717316209579,1.5105584443631477,0,0.95,,ratio,xgboost,148,2.518653975593032,8.507553578965474,-1.192033712512555,4.6605606,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
745,0.9924933946944845,1.0779747360614191,0.9000585636989893,1.0849282256899797,0.18486966199099042,1,0.95,,ppi,xgboost,149,2.519157875940007,10.342351639314595,-0.079298093459274,4.7823787,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
746,1.0656774489282559,1.0779747360614191,1.0230567662008838,1.108298131655628,0.08524136545474414,1,0.95,,naive,xgboost,149,2.519157875940007,10.342351639314595,-0.011407769330563042,4.7823787,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
747,0.8935246927709857,1.0779747360614191,0.4894069783433237,1.2976424071986477,0.808235428855324,1,0.95,,classical,xgboost,149,2.519157875940007,10.342351639314595,-0.17110794633680929,4.7823787,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
748,0.9924933946944845,1.0779747360614191,0.9000585636989893,1.0849282256899797,0.18486966199099042,1,0.95,,ppi_pp,xgboost,149,2.519157875940007,10.342351639314595,-0.079298093459274,4.7823787,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
749,0.2786360450358237,1.0779747360614191,0.0,2.6601529194734184,4.7630337488751895,1,0.95,,ratio,xgboost,149,2.519157875940007,10.342351639314595,-0.7415189468596711,4.7823787,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
750,1.0718500850231145,1.0779747360614191,0.9619874215980939,1.1817127484481351,0.2197253268500412,1,0.95,,ppi,xgboost,150,2.55404905212488,9.125940352704143,-0.005681627623929451,4.689499,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
751,1.0934808208089988,1.0779747360614191,1.0512928525641259,1.1356687890538717,0.08437593648974584,1,0.95,,naive,xgboost,150,2.55404905212488,9.125940352704143,0.014384460255751448,4.689499,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
752,1.0208038095327086,1.0779747360614191,0.631241943195914,1.4103656758695031,0.7791237326735891,1,0.95,,classical,xgboost,150,2.55404905212488,9.125940352704143,-0.05303549760135862,4.689499,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
753,1.0680632896427735,1.0779747360614191,0.9525479030427313,1.1835786762428158,0.23103077320008447,1,0.95,,ppi_pp,xgboost,150,2.55404905212488,9.125940352704143,-0.009194507150379904,4.689499,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
754,-0.023415310432086306,1.0779747360614191,0.0,0.028055541124933137,0.10294170311403888,0,0.95,,ratio,xgboost,150,2.55404905212488,9.125940352704143,-1.021721576256637,4.689499,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
755,1.0751844904713233,1.0779747360614191,0.9730975462767969,1.1772714346658497,0.20417388838905282,1,0.95,,ppi,xgboost,151,2.5679490306507238,8.725643529458125,-0.002588414641599641,4.82003,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
756,1.0610340008148165,1.0779747360614191,1.018303663327589,1.103764338302044,0.08546067497445486,1,0.95,,naive,xgboost,151,2.5679490306507238,8.725643529458125,-0.01571533606483097,4.82003,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
757,1.1449244044879934,1.0779747360614191,0.7795170891186318,1.510331719857355,0.7308146307387231,1,0.95,,classical,xgboost,151,2.5679490306507238,8.725643529458125,0.062106899342731614,4.82003,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
758,1.0845767873330636,1.0779747360614191,0.9800103787825578,1.1891431958835694,0.20913281710101161,1,0.95,,ppi_pp,xgboost,151,2.5679490306507238,8.725643529458125,0.006124495362262666,4.82003,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
759,-0.2526277148337283,1.0779747360614191,0.0,0.8520946753326175,2.2094447803326918,0,0.95,,ratio,xgboost,151,2.5679490306507238,8.725643529458125,-1.2343540218361244,4.82003,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
760,1.0394346899301141,1.0779747360614191,0.9493313739539664,1.1295380059062619,0.18020663195229547,1,0.95,,ppi,xgboost,152,2.5047800551551123,9.627984388209677,-0.03575227214704329,4.6773443,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
761,1.0865492626534172,1.0779747360614191,1.0444113913606492,1.1286871339461853,0.08427574258553605,1,0.95,,naive,xgboost,152,2.5047800551551123,9.627984388209677,0.007954292716846698,4.6773443,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
762,1.2160794699900177,1.0779747360614191,0.8242849115516577,1.6078740284283777,0.78358911687672,1,0.95,,classical,xgboost,152,2.5047800551551123,9.627984388209677,0.12811500057338066,4.6773443,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
763,1.0405178584168835,1.0779747360614191,0.9503862350039584,1.1306494818298087,0.18026324682585038,1,0.95,,ppi_pp,xgboost,152,2.5047800551551123,9.627984388209677,-0.0347474540835635,4.6773443,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
764,-1.4816282634655855,1.0779747360614191,0.0,24.031337961688408,51.025932450307984,1,0.95,,ratio,xgboost,152,2.5047800551551123,9.627984388209677,-2.374455461617764,4.6773443,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
765,1.0611590766000925,1.0779747360614191,0.9589318415603447,1.1633863116398402,0.20445447007949547,1,0.95,,ppi,xgboost,153,2.5292905769950575,10.628069372613993,-0.01559930757075608,4.695013,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
766,1.0771808723684118,1.0779747360614191,1.0349343802276323,1.1194273645091912,0.08449298428155894,1,0.95,,naive,xgboost,153,2.5292905769950575,10.628069372613993,-0.0007364399799460123,4.695013,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
767,1.0818448596551447,1.0779747360614191,0.6690212693123365,1.4946684499979528,0.8256471806856163,1,0.95,,classical,xgboost,153,2.5292905769950575,10.628069372613993,0.0035901802373084655,4.695013,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
768,1.0611590766000925,1.0779747360614191,0.9589318415603447,1.1633863116398402,0.20445447007949547,1,0.95,,ppi_pp,xgboost,153,2.5292905769950575,10.628069372613993,-0.01559930757075608,4.695013,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
769,-0.16039846768144025,1.0779747360614191,0.0,0.2975429823817334,0.9158829001263473,0,0.95,,ratio,xgboost,153,2.5292905769950575,10.628069372613993,-1.148796128810482,4.695013,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
770,1.1263308639328977,1.0779747360614191,1.019510163649963,1.2331515642158324,0.21364140056586933,1,0.95,,ppi,xgboost,154,2.5434730186785477,9.03120676589249,0.04485831277285465,4.7172217,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
771,1.0969049264592579,1.0779747360614191,1.054613562862654,1.1391962900558616,0.08458272719320759,1,0.95,,naive,xgboost,154,2.5434730186785477,9.03120676589249,0.017560885023153405,4.7172217,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
772,1.1544764612141931,1.0779747360614191,0.7786807906818012,1.530272131746585,0.7515913410647839,1,0.95,,classical,xgboost,154,2.5434730186785477,9.03120676589249,0.07096801306521082,4.7172217,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
