,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
172,99.9456790050419,16,0.0,213.90534802590153,227.91933804171927,1,0.95,0.3,classical,xgboost,34,137.35810473934097,-92.86610618214326,5.2466049378151185
173,108.5263164934175,16,35.52168723746841,181.5309457493666,146.00925851189817,0,0.95,0.3,ppi_pp,xgboost,34,137.35810473934097,-92.86610618214326,5.7828947808385935
174,149.58969516327016,16,0.0,83587.29679625474,166875.41420218293,1,0.95,0.3,ratio,xgboost,34,137.35810473934097,-92.86610618214326,8.349355947704385
175,70.46687998904336,16,2.173038985631777,138.76072099245494,136.58768200682317,1,0.95,0.3,ppi,xgboost,35,136.1589236233267,-57.610545498833545,3.40417999931521
176,12.909383288954315,16,12.214639468666702,13.604127109241928,1.3894876405752257,0,0.95,0.3,naive,xgboost,35,136.1589236233267,-57.610545498833545,-0.19316354444035533
177,79.22038171957482,16,0.0,163.39199809866727,168.3432327581849,1,0.95,0.3,classical,xgboost,35,136.1589236233267,-57.610545498833545,3.951273857473426
178,78.4436873636942,16,13.223909173060804,143.6634655543276,130.43955638126678,1,0.95,0.3,ppi_pp,xgboost,35,136.1589236233267,-57.610545498833545,3.902730460230887
179,104.85938859245205,16,0.0,45626.03284474908,91042.34691231327,1,0.95,0.3,ratio,xgboost,35,136.1589236233267,-57.610545498833545,5.553711787028253
180,87.65328784095365,16,0.0,176.91024870975775,178.5139217376082,1,0.95,0.3,ppi,xgboost,36,132.8900446126996,-70.82245840757341,4.478330490059603
181,16.88338011827579,16,16.204967340695106,17.561792895856478,1.3568255551613717,0,0.95,0.3,naive,xgboost,36,132.8900446126996,-70.82245840757341,0.05521125739223698
182,82.57173623769731,16,0.0,189.5192964492628,213.895120423131,1,0.95,0.3,classical,xgboost,36,132.8900446126996,-70.82245840757341,4.160733514856082
183,82.57173623769731,16,0.0,165.49203527296578,165.84059807053694,1,0.95,0.3,ppi_pp,xgboost,36,132.8900446126996,-70.82245840757341,4.160733514856082
184,83.97770980163519,16,0.0,73570.32264234284,146972.68986508242,1,0.95,0.3,ratio,xgboost,36,132.8900446126996,-70.82245840757341,4.248606862602199
185,88.88670961129587,16,33.692276966553855,144.08114225603788,110.38886528948402,0,0.95,0.3,ppi,xgboost,37,133.66820200135768,-74.45857515137118,4.555419350705992
186,14.490170208354211,16,13.799257692332066,15.181082724376356,1.38182503204429,0,0.95,0.3,naive,xgboost,37,133.66820200135768,-74.45857515137118,-0.0943643619778618
187,92.03485574524325,16,15.703108556535213,168.3666029339513,152.6634943774161,1,0.95,0.3,classical,xgboost,37,133.66820200135768,-74.45857515137118,4.752178484077703
188,90.62097595265605,16,33.35949251214808,147.88245939316403,114.52296688101595,0,0.95,0.3,ppi_pp,xgboost,37,133.66820200135768,-74.45857515137118,4.663810997041003
189,116.86976576915988,16,0.0,37552.770700845314,74871.80187015231,1,0.95,0.3,ratio,xgboost,37,133.66820200135768,-74.45857515137118,6.304360360572493
190,141.61446990507255,16,62.63094707203112,220.597992738114,157.96704566608287,0,0.95,0.3,ppi,xgboost,38,129.54119754406457,-124.3262384262101,7.850904369067035
191,17.383834302193723,16,16.73180488672438,18.035863717663066,1.3040588309386862,0,0.95,0.3,naive,xgboost,38,129.54119754406457,-124.3262384262101,0.08648964388710767
192,136.88736346626442,16,47.13340869849942,226.64131823402943,179.50790953553002,0,0.95,0.3,classical,xgboost,38,129.54119754406457,-124.3262384262101,7.555460216641526
193,136.88736346626442,16,67.29788658415228,206.47684034837656,139.17895376422427,0,0.95,0.3,ppi_pp,xgboost,38,129.54119754406457,-124.3262384262101,7.555460216641526
194,127.61649023416663,16,0.0,51884.58857947015,103513.94417847197,1,0.95,0.3,ratio,xgboost,38,129.54119754406457,-124.3262384262101,6.976030639635415
195,41.30802530735977,16,0.0,83.26092118724728,83.90579175977501,1,0.95,0.3,ppi,xgboost,39,138.471895696883,-21.633674513728394,1.5817515817099856
196,19.684449850433584,16,18.93280768715968,20.436092013707487,1.5032843265478064,0,0.95,0.3,naive,xgboost,39,138.471895696883,-21.633674513728394,0.230278115652099
197,32.30827085319258,16,0.0,97.11218293459454,129.60782416280392,1,0.95,0.3,classical,xgboost,39,138.471895696883,-21.633674513728394,1.0192669283245364
198,41.30802530735977,16,0.0,83.26092118724728,83.90579175977501,1,0.95,0.3,ppi_pp,xgboost,39,138.471895696883,-21.633674513728394,1.5817515817099856
199,49.14433353481943,16,0.0,27030.708988499406,53963.12930992917,1,0.95,0.3,ratio,xgboost,39,138.471895696883,-21.633674513728394,2.0715208459262144
200,-40.88545296679207,16,0.0,24.516303782674868,130.80351349893388,1,0.95,0.3,ppi,xgboost,40,133.5831764702471,60.99705268873044,-3.5553408104245046
201,20.056355873376955,16,19.298740603015688,20.81397114373822,1.5152305407225342,0,0.95,0.3,naive,xgboost,40,133.5831764702471,60.99705268873044,0.25352224208605967
202,-48.998454828394145,16,0.0,38.128729281312886,174.25436821941406,1,0.95,0.3,classical,xgboost,40,133.5831764702471,60.99705268873044,-4.062403426774634
203,-46.56090966364091,16,0.0,20.12849347958128,133.3788062864444,1,0.95,0.3,ppi_pp,xgboost,40,133.5831764702471,60.99705268873044,-3.910056853977557
204,-77.23198067507445,16,0.0,48694.31552724919,97543.09501584854,1,0.95,0.3,ratio,xgboost,40,133.5831764702471,60.99705268873044,-5.826998792192153
205,145.43174361596206,16,26.261652512773267,264.6018347191509,238.34018220637762,0,0.95,0.3,ppi,xgboost,41,129.9245718984731,-131.87480652598464,8.089483975997629
206,13.65962909867189,16,12.97038630050439,14.348871896839388,1.378485596334997,0,0.95,0.3,naive,xgboost,41,129.9245718984731,-131.87480652598464,-0.14627318133300693
207,142.02463996676528,16,0.0,310.42864270270127,336.808005471872,1,0.95,0.3,classical,xgboost,41,129.9245718984731,-131.87480652598464,7.87653999792283
208,145.43174361596206,16,26.261652512773267,264.6018347191509,238.34018220637762,0,0.95,0.3,ppi_pp,xgboost,41,129.9245718984731,-131.87480652598464,8.089483975997629
209,185.43456268433346,16,0.0,182394.01967867184,364417.17023197503,1,0.95,0.3,ratio,xgboost,41,129.9245718984731,-131.87480652598464,10.589660167770841
210,110.43357537549987,16,15.018598687635361,205.84855206336437,190.82995337572902,1,0.95,0.3,ppi,xgboost,42,136.90816442415044,-91.1053788012083,5.902098460968742
211,19.39118708088135,16,18.648201409364464,20.134172752398232,1.4859713430337678,0,0.95,0.3,naive,xgboost,42,136.90816442415044,-91.1053788012083,0.21194919255508426
212,98.12932031808451,16,0.0,216.53711244115055,236.81558424613212,1,0.95,0.3,classical,xgboost,42,136.90816442415044,-91.1053788012083,5.133082519880282
213,98.12932031808451,16,6.32349032507112,189.9351503110979,183.61165998602678,1,0.95,0.3,ppi_pp,xgboost,42,136.90816442415044,-91.1053788012083,5.133082519880282
214,111.79136846619095,16,0.0,90191.96122359754,180160.3397102627,1,0.95,0.3,ratio,xgboost,42,136.90816442415044,-91.1053788012083,5.986960529136934
215,13.454797512371313,16,0.0,70.18325308257712,113.45691114041162,1,0.95,0.3,ppi,xgboost,43,135.3916103695046,1.6133871442237573,-0.15907515547679296
216,15.057488566530616,16,14.317251704808811,15.79772542825242,1.480473723443609,0,0.95,0.3,naive,xgboost,43,135.3916103695046,1.6133871442237573,-0.05890696459183653
217,1.687375985964234,16,0.0,90.79470155505201,178.21465113817555,1,0.95,0.3,classical,xgboost,43,135.3916103695046,1.6133871442237573,-0.8945390008772354
218,13.454797512371313,16,0.0,70.18325308257712,113.45691114041162,1,0.95,0.3,ppi_pp,xgboost,43,135.3916103695046,1.6133871442237573,-0.15907515547679296
219,1.8834250144140994,16,0.0,51015.90076765702,102028.03468528521,1,0.95,0.3,ratio,xgboost,43,135.3916103695046,1.6133871442237573,-0.8822859365991188
220,0.04237739444818445,16,0.0,111.32175280728649,222.5587508256766,1,0.95,0.3,ppi,xgboost,44,127.31790911228279,17.266019955565067,-0.9973514128469885
221,17.286544164045402,16,16.705301097525705,17.8677872305651,1.162486133039394,0,0.95,0.3,naive,xgboost,44,127.31790911228279,17.266019955565067,0.08040901025283764
222,-10.029938295771217,16,0.0,129.39153577728717,278.8429481461168,1,0.95,0.3,classical,xgboost,44,127.31790911228279,17.266019955565067,-1.626871143485701
223,-10.029938295771217,16,0.0,98.06855688453977,216.19699036062198,1,0.95,0.3,ppi_pp,xgboost,44,127.31790911228279,17.266019955565067,-1.626871143485701
224,-13.227867593271313,16,0.0,124875.1756747471,249776.80708468074,1,0.95,0.3,ratio,xgboost,44,127.31790911228279,17.266019955565067,-1.826741724579457
225,69.80695301419567,16,0.0,175.5934842592577,211.57306249012407,1,0.95,0.3,ppi,xgboost,45,126.49766051507164,-56.85511686354947,3.3629345633872294
226,12.995024114267098,16,12.62426284265479,13.365785385879406,0.7415225432246153,0,0.95,0.3,naive,xgboost,45,126.49766051507164,-56.85511686354947,-0.18781099285830638
227,66.97997864037822,16,0.0,204.42414362284347,274.8883299649305,1,0.95,0.3,classical,xgboost,45,126.49766051507164,-56.85511686354947,3.186248665023639
228,68.5790157215283,16,0.0,174.6839716570386,212.2099118710206,1,0.95,0.3,ppi_pp,xgboost,45,126.49766051507164,-56.85511686354947,3.2861884825955183
229,79.6128405810962,16,0.0,121450.62364804947,242742.02161493673,1,0.95,0.3,ratio,xgboost,45,126.49766051507164,-56.85511686354947,3.975802536318512
230,53.95873465762584,16,0.0,226.44013180338646,344.9627942915213,1,0.95,0.3,ppi,xgboost,46,133.74441592408022,-33.29951274102254,2.372420916101615
231,20.69893692877821,16,19.921974959515087,21.475898898041333,1.5539239385262462,0,0.95,0.3,naive,xgboost,46,133.74441592408022,-33.29951274102254,0.2936835580486381
232,70.3427021474175,16,0.0,276.4126435136386,412.1398827324423,1,0.95,0.3,classical,xgboost,46,133.74441592408022,-33.29951274102254,3.3964188842135936
233,70.3427021474175,16,0.0,230.11615678691322,319.54690927899145,1,0.95,0.3,ppi_pp,xgboost,46,133.74441592408022,-33.29951274102254,3.3964188842135936
234,53.25308673789434,16,0.0,272883.60248695296,545660.6988004302,1,0.95,0.3,ratio,xgboost,46,133.74441592408022,-33.29951274102254,2.3283179211183964
235,-88.02717089368802,16,0.0,25.50970013583354,227.07374205904313,1,0.95,0.3,ppi,xgboost,47,131.1456164732417,102.28828334561985,-6.501698180855501
236,14.183675178901126,16,13.517180891808714,14.850169465993538,1.3329885741848244,0,0.95,0.3,naive,xgboost,47,131.1456164732417,102.28828334561985,-0.11352030131867963
237,-82.61291610948247,16,0.0,53.22525715379622,271.6763465265574,1,0.95,0.3,classical,xgboost,47,131.1456164732417,102.28828334561985,-6.163307256842654
238,-82.61291610948247,16,0.0,22.707316770197536,210.64046575936,1,0.95,0.3,ppi_pp,xgboost,47,131.1456164732417,102.28828334561985,-6.163307256842654
239,-127.81056124968694,16,0.0,118422.94276204765,237101.50664659467,1,0.95,0.3,ratio,xgboost,47,131.1456164732417,102.28828334561985,-8.988160078105434
240,-1.598048010972665,16,0.0,69.01779172196657,141.23167946587847,1,0.95,0.3,ppi,xgboost,48,132.83717146996972,19.932418390489147,-1.0998780006857916
241,18.308919503025724,16,17.49010614772833,19.127732858323117,1.6376267105947875,0,0.95,0.3,naive,xgboost,48,132.83717146996972,19.932418390489147,0.14430746893910773
242,-13.504676110423132,16,0.0,80.57710470949507,188.16356163983642,1,0.95,0.3,classical,xgboost,48,132.83717146996972,19.932418390489147,-1.8440422569014459
243,-10.063450886832268,16,0.0,62.00498386435076,144.13686950236607,1,0.95,0.3,ppi_pp,xgboost,48,132.83717146996972,19.932418390489147,-1.6289656804270167
244,-15.728541734432595,16,0.0,56853.033591526546,113737.52426652196,1,0.95,0.3,ratio,xgboost,48,132.83717146996972,19.932418390489147,-1.9830338584020373
245,-10.236082426040044,16,0.0,71.06529035095615,162.60274555399238,1,0.95,0.3,ppi,xgboost,49,139.64887671178698,23.843598005137203,-1.6397551516275026
246,13.597896400861046,16,12.811998868346858,14.383793933375234,1.5717950650283754,0,0.95,0.3,naive,xgboost,49,139.64887671178698,23.843598005137203,-0.15013147494618462
247,1.5739236057188517,16,0.0,87.86187965820935,172.575912104981,1,0.95,0.3,classical,xgboost,49,139.64887671178698,23.843598005137203,-0.9016297746425718
248,1.5739236057188517,16,0.0,68.47608672996805,133.8043262484984,1,0.95,0.3,ppi_pp,xgboost,49,139.64887671178698,23.843598005137203,-0.9016297746425718
249,1.3789462791015408,16,0.0,47838.30051660632,95673.84314065444,1,0.95,0.3,ratio,xgboost,49,139.64887671178698,23.843598005137203,-0.9138158575561537
250,-58.64318526889103,16,0.0,36.01092034478387,189.3082112273498,1,0.95,0.3,ppi,xgboost,50,136.69493541520998,77.16521002393978,-4.6651990793056894
251,18.454863089487088,16,17.72803736151072,19.181688817463456,1.4536514559527376,0,0.95,0.3,naive,xgboost,50,136.69493541520998,77.16521002393978,0.15342894309294297
252,-65.49721886259334,16,0.0,50.899571621708745,232.79358096860415,1,0.95,0.3,classical,xgboost,50,136.69493541520998,77.16521002393978,-5.093576178912084
253,-65.49721886259334,16,0.0,24.749409060575232,180.49325584633715,1,0.95,0.3,ppi_pp,xgboost,50,136.69493541520998,77.16521002393978,-5.093576178912084
254,-69.70462268283471,16,0.0,86976.29579565032,174092.00083666632,1,0.95,0.3,ratio,xgboost,50,136.69493541520998,77.16521002393978,-5.356538917677169
255,160.8666840712396,16,10.597368769763534,311.1359993727157,300.53863060295214,1,0.95,0.3,ppi,xgboost,51,133.1988700989601,-150.20267733135796,9.054167754452475
256,10.778079562094238,16,10.175880585057344,11.380278539131131,1.2043979540737872,0,0.95,0.3,naive,xgboost,51,133.1988700989601,-150.20267733135796,-0.32637002736911014
257,153.36910732784844,16,0.0,343.2177968127528,379.6973789698087,1,0.95,0.3,classical,xgboost,51,133.1988700989601,-150.20267733135796,8.585569207990527
258,153.36910732784844,16,6.17257406986306,300.5656405858338,294.39306651597076,1,0.95,0.3,ppi_pp,xgboost,51,133.1988700989601,-150.20267733135796,8.585569207990527
259,126.42973259104613,16,0.0,231702.85057082385,463152.8416764656,1,0.95,0.3,ratio,xgboost,51,133.1988700989601,-150.20267733135796,6.901858286940383
260,8.108329202301341,16,0.0,59.182086717128996,102.14751502965531,1,0.95,0.3,ppi,xgboost,52,136.9698334601823,9.71914634493915,-0.49322942485616617
261,17.813700075075637,16,17.080614142587887,18.546786007563387,1.4661718649755002,0,0.95,0.3,naive,xgboost,52,136.9698334601823,9.71914634493915,0.11335625469222732
262,0.594359869008982,16,0.0,73.6243392334,146.05995872878202,1,0.95,0.3,classical,xgboost,52,136.9698334601823,9.71914634493915,-0.9628525081869386
263,4.935814257630206,16,0.0,58.01736432642194,106.16310013758347,1,0.95,0.3,ppi_pp,xgboost,52,136.9698334601823,9.71914634493915,-0.6915116088981121
264,0.8534981389804535,16,0.0,34266.983650001,68532.26030372403,1,0.95,0.3,ratio,xgboost,52,136.9698334601823,9.71914634493915,-0.9466563663137216
265,-60.27543344922208,16,0.0,30.01467109536074,180.58020908916563,1,0.95,0.3,ppi,xgboost,53,135.47273188372895,77.63851847680803,-4.76721459057638
266,17.303941143457806,16,16.482805578425193,18.12507670849042,1.6422711300652253,0,0.95,0.3,naive,xgboost,53,135.47273188372895,77.63851847680803,0.08149632146611285
267,-56.62591401668781,16,0.0,29.45605491958154,172.1639378725387,1,0.95,0.3,classical,xgboost,53,135.47273188372895,77.63851847680803,-4.539119626042988
268,-56.62591401668781,16,0.0,10.116539870242796,133.4849077738612,0,0.95,0.3,ppi_pp,xgboost,53,135.47273188372895,77.63851847680803,-4.539119626042988
269,-38.273579729515724,16,0.0,47574.40864661136,95225.36445268175,1,0.95,0.3,ratio,xgboost,53,135.47273188372895,77.63851847680803,-3.3920987330947328
270,-85.98366752257895,16,0.0,9.968138586804372,191.90361221876665,0,0.95,0.3,ppi,xgboost,54,131.95860209563838,102.12766832916466,-6.373979220161185
271,16.077929954124457,16,15.35982863205601,16.796031276192902,1.436202644136893,1,0.95,0.3,naive,xgboost,54,131.95860209563838,102.12766832916466,0.004870622132778557
272,-66.51063562242713,16,0.0,38.51777091616846,210.05681307719118,1,0.95,0.3,classical,xgboost,54,131.95860209563838,102.12766832916466,-5.156914726401696
273,-66.51063562242713,16,0.0,14.921674382119264,162.8646200090928,0,0.95,0.3,ppi_pp,xgboost,54,131.95860209563838,102.12766832916466,-5.156914726401696
274,-46.3083486816009,16,0.0,70827.89839211392,141748.41348159104,1,0.95,0.3,ratio,xgboost,54,131.95860209563838,102.12766832916466,-3.894271792600056
275,-80.38207804819089,16,0.0,73.7452348063072,308.2546257089962,1,0.95,0.3,ppi,xgboost,55,137.5576257161589,97.86687810094102,-6.023879878011931
276,17.407685408518127,16,16.708912816388352,18.1064580006479,1.397545184259549,0,0.95,0.3,naive,xgboost,55,137.5576257161589,97.86687810094102,0.08798033803238292
277,-78.9856198814605,16,0.0,92.3625226363102,342.6962850355414,1,0.95,0.3,classical,xgboost,55,137.5576257161589,97.86687810094102,-5.936601242591281
278,-78.9856198814605,16,0.0,53.866772343330425,265.70478444958184,1,0.95,0.3,ppi_pp,xgboost,55,137.5576257161589,97.86687810094102,-5.936601242591281
279,-77.2323213748044,16,0.0,188565.08166324,377284.62796922965,1,0.95,0.3,ratio,xgboost,55,137.5576257161589,97.86687810094102,-5.827020085925275
280,187.28905285434672,16,0.0,465.3733399613272,556.1685742139609,1,0.95,0.3,ppi,xgboost,56,132.69487418786878,-166.42089346587014,10.70556580339667
281,20.99397521173425,16,20.20667416319351,21.781276260274986,1.574602097081474,0,0.95,0.3,naive,xgboost,56,132.69487418786878,-166.42089346587014,0.31212345073339054
282,178.26375428377935,16,0.0,532.9024826952414,709.277456822924,1,0.95,0.3,classical,xgboost,56,132.69487418786878,-166.42089346587014,10.14148464273621
283,178.26375428377935,16,0.0,453.2279456238422,549.9283826801257,1,0.95,0.3,ppi_pp,xgboost,56,132.69487418786878,-166.42089346587014,10.14148464273621
284,150.3024475302511,16,0.0,808225.519527457,1616150.4341598535,1,0.95,0.3,ratio,xgboost,56,132.69487418786878,-166.42089346587014,8.393902970640694
285,-57.164786438517794,16,0.0,9.906453734228052,134.1424803454917,0,0.95,0.3,ppi,xgboost,57,131.18777994935581,75.67443534184001,-4.572799152407362
286,18.441091741188725,16,18.006479439091844,18.875704043285605,0.8692246041937608,0,0.95,0.3,naive,xgboost,57,131.18777994935581,75.67443534184001,0.1525682338242953
287,-67.25536092567943,16,0.0,24.0877751875405,182.68627222643985,1,0.95,0.3,classical,xgboost,57,131.18777994935581,75.67443534184001,-5.203460057854964
288,-57.164786438517794,16,0.0,9.906453734228052,134.1424803454917,0,0.95,0.3,ppi_pp,xgboost,57,131.18777994935581,75.67443534184001,-4.572799152407362
